seq(191,alive(e),0). seq(191,alive(e),1). seq(191,alive(e),2). seq(191,alive(d),3). seq(191,alive(c),4). seq(191,alive(b),5). seq(191,alive(b),6). seq(191,alive(b),7). seq(191,alive(b),8). seq(191,alive(b),9). seq(191,alive(b),10). seq(191,alive(b),11). seq(191,alive(b),12). seq(191,alive(b),13). seq(191,alive(b),14). seq(191,alive(b),15). seq(191,alive(c),16). seq(191,alive(c),17). seq(191,alive(c),18). seq(191,alive(c),19). seq(191,alive(c),20). seq(191,alive(d),21). seq(191,alive(d),22). seq(191,alive(d),23). seq(191,alive(d),24). seq(191,alive(d),25). seq(191,alive(d),26). seq(191,alive(e),27). seq(191,alive(e),28). seq(191,alive(e),29). seq(191,alive(e),30). seq(191,alive(e),31). seq(191,alive(e),32). seq(191,alive(f),33). seq(191,alive(f),34). seq(191,alive(f),35). seq(191,alive(f),36). seq(191,alive(g),37). seq(191,alive(g),38). seq(191,alive(h),39). seq(191,alive(h),40). seq(191,alive(h),41). seq(191,alive(h),42). seq(191,alive(h),43). seq(191,alive(h),44). seq(191,alive(h),45). seq(191,alive(h),46). seq(191,alive(h),47). seq(191,alive(h),48). class(191,0).
seq(191,apoptotic(b),0). seq(191,apoptotic(b),1). seq(191,apoptotic(b),2). seq(191,apoptotic(c),3). seq(191,apoptotic(f),4). seq(191,apoptotic(h),5). seq(191,apoptotic(h),6). seq(191,apoptotic(h),7). seq(191,apoptotic(h),8). seq(191,apoptotic(h),9). seq(191,apoptotic(h),10). seq(191,apoptotic(h),11). seq(191,apoptotic(h),12). seq(191,apoptotic(h),13). seq(191,apoptotic(h),14). seq(191,apoptotic(h),15). seq(191,apoptotic(h),16). seq(191,apoptotic(g),17). seq(191,apoptotic(e),18). seq(191,apoptotic(d),19). seq(191,apoptotic(c),20). seq(191,apoptotic(c),21). seq(191,apoptotic(b),22). seq(191,apoptotic(b),23). seq(191,apoptotic(b),24). seq(191,apoptotic(b),25). seq(191,apoptotic(b),26). seq(191,apoptotic(b),27). seq(191,apoptotic(b),28). seq(191,apoptotic(b),29). seq(191,apoptotic(b),30). seq(191,apoptotic(b),31). seq(191,apoptotic(b),32). seq(191,apoptotic(b),33). seq(191,apoptotic(b),34). seq(191,apoptotic(b),35). seq(191,apoptotic(b),36). seq(191,apoptotic(c),37). seq(191,apoptotic(c),38). seq(191,apoptotic(c),39). seq(191,apoptotic(c),40). seq(191,apoptotic(c),41). seq(191,apoptotic(c),42). seq(191,apoptotic(c),43). seq(191,apoptotic(c),44). seq(191,apoptotic(c),45). seq(191,apoptotic(c),46). seq(191,apoptotic(c),47). seq(191,apoptotic(c),48). class(191,0).
seq(191,necrotic(a),0). seq(191,necrotic(a),1). seq(191,necrotic(b),2). seq(191,necrotic(b),3). seq(191,necrotic(b),4). seq(191,necrotic(c),5). seq(191,necrotic(c),6). seq(191,necrotic(c),7). seq(191,necrotic(c),8). seq(191,necrotic(c),9). seq(191,necrotic(c),10). seq(191,necrotic(c),11). seq(191,necrotic(c),12). seq(191,necrotic(c),13). seq(191,necrotic(c),14). seq(191,necrotic(c),15). seq(191,necrotic(c),16). seq(191,necrotic(c),17). seq(191,necrotic(c),18). seq(191,necrotic(d),19). seq(191,necrotic(d),20). seq(191,necrotic(d),21). seq(191,necrotic(d),22). seq(191,necrotic(d),23). seq(191,necrotic(d),24). seq(191,necrotic(d),25). seq(191,necrotic(d),26). seq(191,necrotic(d),27). seq(191,necrotic(d),28). seq(191,necrotic(d),29). seq(191,necrotic(d),30). seq(191,necrotic(d),31). seq(191,necrotic(d),32). seq(191,necrotic(d),33). seq(191,necrotic(e),34). seq(191,necrotic(e),35). seq(191,necrotic(e),36). seq(191,necrotic(e),37). seq(191,necrotic(e),38). seq(191,necrotic(e),39). seq(191,necrotic(e),40). seq(191,necrotic(e),41). seq(191,necrotic(e),42). seq(191,necrotic(e),43). seq(191,necrotic(e),44). seq(191,necrotic(e),45). seq(191,necrotic(e),46). seq(191,necrotic(e),47). seq(191,necrotic(f),48). class(191,0).
seq(192,alive(e),0). seq(192,alive(e),1). seq(192,alive(e),2). seq(192,alive(d),3). seq(192,alive(c),4). seq(192,alive(b),5). seq(192,alive(b),6). seq(192,alive(b),7). seq(192,alive(b),8). seq(192,alive(b),9). seq(192,alive(b),10). seq(192,alive(b),11). seq(192,alive(b),12). seq(192,alive(b),13). seq(192,alive(b),14). seq(192,alive(b),15). seq(192,alive(c),16). seq(192,alive(c),17). seq(192,alive(c),18). seq(192,alive(c),19). seq(192,alive(d),20). seq(192,alive(d),21). seq(192,alive(d),22). seq(192,alive(d),23). seq(192,alive(d),24). seq(192,alive(e),25). seq(192,alive(e),26). seq(192,alive(e),27). seq(192,alive(e),28). seq(192,alive(e),29). seq(192,alive(e),30). seq(192,alive(f),31). seq(192,alive(f),32). seq(192,alive(f),33). seq(192,alive(f),34). seq(192,alive(g),35). seq(192,alive(g),36). seq(192,alive(g),37). seq(192,alive(h),38). seq(192,alive(h),39). seq(192,alive(h),40). seq(192,alive(h),41). seq(192,alive(h),42). seq(192,alive(h),43). seq(192,alive(h),44). seq(192,alive(h),45). seq(192,alive(h),46). seq(192,alive(h),47). seq(192,alive(h),48). class(192,0).
seq(192,apoptotic(b),0). seq(192,apoptotic(b),1). seq(192,apoptotic(b),2). seq(192,apoptotic(d),3). seq(192,apoptotic(f),4). seq(192,apoptotic(h),5). seq(192,apoptotic(h),6). seq(192,apoptotic(h),7). seq(192,apoptotic(h),8). seq(192,apoptotic(h),9). seq(192,apoptotic(h),10). seq(192,apoptotic(h),11). seq(192,apoptotic(h),12). seq(192,apoptotic(h),13). seq(192,apoptotic(h),14). seq(192,apoptotic(h),15). seq(192,apoptotic(h),16). seq(192,apoptotic(g),17). seq(192,apoptotic(e),18). seq(192,apoptotic(d),19). seq(192,apoptotic(c),20). seq(192,apoptotic(c),21). seq(192,apoptotic(c),22). seq(192,apoptotic(c),23). seq(192,apoptotic(b),24). seq(192,apoptotic(b),25). seq(192,apoptotic(b),26). seq(192,apoptotic(b),27). seq(192,apoptotic(b),28). seq(192,apoptotic(b),29). seq(192,apoptotic(b),30). seq(192,apoptotic(b),31). seq(192,apoptotic(b),32). seq(192,apoptotic(b),33). seq(192,apoptotic(b),34). seq(192,apoptotic(b),35). seq(192,apoptotic(b),36). seq(192,apoptotic(b),37). seq(192,apoptotic(b),38). seq(192,apoptotic(c),39). seq(192,apoptotic(c),40). seq(192,apoptotic(c),41). seq(192,apoptotic(b),42). seq(192,apoptotic(c),43). seq(192,apoptotic(c),44). seq(192,apoptotic(c),45). seq(192,apoptotic(c),46). seq(192,apoptotic(c),47). seq(192,apoptotic(c),48). class(192,0).
seq(192,necrotic(a),0). seq(192,necrotic(a),1). seq(192,necrotic(b),2). seq(192,necrotic(b),3). seq(192,necrotic(b),4). seq(192,necrotic(c),5). seq(192,necrotic(c),6). seq(192,necrotic(c),7). seq(192,necrotic(c),8). seq(192,necrotic(c),9). seq(192,necrotic(c),10). seq(192,necrotic(c),11). seq(192,necrotic(c),12). seq(192,necrotic(c),13). seq(192,necrotic(c),14). seq(192,necrotic(c),15). seq(192,necrotic(c),16). seq(192,necrotic(c),17). seq(192,necrotic(c),18). seq(192,necrotic(c),19). seq(192,necrotic(c),20). seq(192,necrotic(c),21). seq(192,necrotic(c),22). seq(192,necrotic(c),23). seq(192,necrotic(c),24). seq(192,necrotic(c),25). seq(192,necrotic(c),26). seq(192,necrotic(c),27). seq(192,necrotic(c),28). seq(192,necrotic(c),29). seq(192,necrotic(c),30). seq(192,necrotic(c),31). seq(192,necrotic(c),32). seq(192,necrotic(c),33). seq(192,necrotic(c),34). seq(192,necrotic(c),35). seq(192,necrotic(c),36). seq(192,necrotic(c),37). seq(192,necrotic(c),38). seq(192,necrotic(c),39). seq(192,necrotic(c),40). seq(192,necrotic(c),41). seq(192,necrotic(c),42). seq(192,necrotic(c),43). seq(192,necrotic(c),44). seq(192,necrotic(c),45). seq(192,necrotic(c),46). seq(192,necrotic(c),47). seq(192,necrotic(c),48). class(192,0).
seq(193,alive(e),0). seq(193,alive(e),1). seq(193,alive(e),2). seq(193,alive(d),3). seq(193,alive(c),4). seq(193,alive(b),5). seq(193,alive(b),6). seq(193,alive(b),7). seq(193,alive(b),8). seq(193,alive(b),9). seq(193,alive(b),10). seq(193,alive(b),11). seq(193,alive(b),12). seq(193,alive(b),13). seq(193,alive(b),14). seq(193,alive(b),15). seq(193,alive(c),16). seq(193,alive(c),17). seq(193,alive(c),18). seq(193,alive(c),19). seq(193,alive(d),20). seq(193,alive(d),21). seq(193,alive(d),22). seq(193,alive(d),23). seq(193,alive(d),24). seq(193,alive(d),25). seq(193,alive(d),26). seq(193,alive(e),27). seq(193,alive(e),28). seq(193,alive(e),29). seq(193,alive(e),30). seq(193,alive(e),31). seq(193,alive(f),32). seq(193,alive(f),33). seq(193,alive(f),34). seq(193,alive(f),35). seq(193,alive(g),36). seq(193,alive(g),37). seq(193,alive(h),38). seq(193,alive(h),39). seq(193,alive(h),40). seq(193,alive(h),41). seq(193,alive(h),42). seq(193,alive(h),43). seq(193,alive(h),44). seq(193,alive(h),45). seq(193,alive(h),46). seq(193,alive(h),47). seq(193,alive(h),48). class(193,0).
seq(193,apoptotic(b),0). seq(193,apoptotic(b),1). seq(193,apoptotic(b),2). seq(193,apoptotic(d),3). seq(193,apoptotic(f),4). seq(193,apoptotic(h),5). seq(193,apoptotic(h),6). seq(193,apoptotic(h),7). seq(193,apoptotic(h),8). seq(193,apoptotic(h),9). seq(193,apoptotic(h),10). seq(193,apoptotic(h),11). seq(193,apoptotic(h),12). seq(193,apoptotic(h),13). seq(193,apoptotic(h),14). seq(193,apoptotic(h),15). seq(193,apoptotic(h),16). seq(193,apoptotic(g),17). seq(193,apoptotic(e),18). seq(193,apoptotic(d),19). seq(193,apoptotic(c),20). seq(193,apoptotic(c),21). seq(193,apoptotic(c),22). seq(193,apoptotic(b),23). seq(193,apoptotic(b),24). seq(193,apoptotic(b),25). seq(193,apoptotic(b),26). seq(193,apoptotic(b),27). seq(193,apoptotic(b),28). seq(193,apoptotic(b),29). seq(193,apoptotic(b),30). seq(193,apoptotic(b),31). seq(193,apoptotic(b),32). seq(193,apoptotic(b),33). seq(193,apoptotic(b),34). seq(193,apoptotic(b),35). seq(193,apoptotic(b),36). seq(193,apoptotic(b),37). seq(193,apoptotic(c),38). seq(193,apoptotic(c),39). seq(193,apoptotic(c),40). seq(193,apoptotic(c),41). seq(193,apoptotic(c),42). seq(193,apoptotic(c),43). seq(193,apoptotic(c),44). seq(193,apoptotic(c),45). seq(193,apoptotic(c),46). seq(193,apoptotic(c),47). seq(193,apoptotic(c),48). class(193,0).
seq(193,necrotic(a),0). seq(193,necrotic(a),1). seq(193,necrotic(b),2). seq(193,necrotic(b),3). seq(193,necrotic(c),4). seq(193,necrotic(c),5). seq(193,necrotic(c),6). seq(193,necrotic(c),7). seq(193,necrotic(c),8). seq(193,necrotic(c),9). seq(193,necrotic(c),10). seq(193,necrotic(c),11). seq(193,necrotic(c),12). seq(193,necrotic(c),13). seq(193,necrotic(c),14). seq(193,necrotic(c),15). seq(193,necrotic(c),16). seq(193,necrotic(c),17). seq(193,necrotic(c),18). seq(193,necrotic(c),19). seq(193,necrotic(c),20). seq(193,necrotic(c),21). seq(193,necrotic(c),22). seq(193,necrotic(c),23). seq(193,necrotic(c),24). seq(193,necrotic(c),25). seq(193,necrotic(c),26). seq(193,necrotic(c),27). seq(193,necrotic(c),28). seq(193,necrotic(c),29). seq(193,necrotic(c),30). seq(193,necrotic(c),31). seq(193,necrotic(c),32). seq(193,necrotic(c),33). seq(193,necrotic(c),34). seq(193,necrotic(c),35). seq(193,necrotic(c),36). seq(193,necrotic(c),37). seq(193,necrotic(c),38). seq(193,necrotic(c),39). seq(193,necrotic(c),40). seq(193,necrotic(c),41). seq(193,necrotic(c),42). seq(193,necrotic(c),43). seq(193,necrotic(d),44). seq(193,necrotic(d),45). seq(193,necrotic(d),46). seq(193,necrotic(d),47). seq(193,necrotic(d),48). class(193,0).
seq(194,alive(e),0). seq(194,alive(e),1). seq(194,alive(e),2). seq(194,alive(d),3). seq(194,alive(c),4). seq(194,alive(b),5). seq(194,alive(b),6). seq(194,alive(b),7). seq(194,alive(b),8). seq(194,alive(b),9). seq(194,alive(b),10). seq(194,alive(b),11). seq(194,alive(b),12). seq(194,alive(b),13). seq(194,alive(b),14). seq(194,alive(b),15). seq(194,alive(c),16). seq(194,alive(c),17). seq(194,alive(c),18). seq(194,alive(c),19). seq(194,alive(c),20). seq(194,alive(d),21). seq(194,alive(d),22). seq(194,alive(d),23). seq(194,alive(d),24). seq(194,alive(d),25). seq(194,alive(d),26). seq(194,alive(d),27). seq(194,alive(e),28). seq(194,alive(e),29). seq(194,alive(e),30). seq(194,alive(e),31). seq(194,alive(e),32). seq(194,alive(f),33). seq(194,alive(f),34). seq(194,alive(f),35). seq(194,alive(g),36). seq(194,alive(g),37). seq(194,alive(g),38). seq(194,alive(h),39). seq(194,alive(h),40). seq(194,alive(h),41). seq(194,alive(h),42). seq(194,alive(h),43). seq(194,alive(h),44). seq(194,alive(h),45). seq(194,alive(h),46). seq(194,alive(h),47). seq(194,alive(h),48). class(194,0).
seq(194,apoptotic(b),0). seq(194,apoptotic(b),1). seq(194,apoptotic(b),2). seq(194,apoptotic(d),3). seq(194,apoptotic(f),4). seq(194,apoptotic(g),5). seq(194,apoptotic(h),6). seq(194,apoptotic(h),7). seq(194,apoptotic(h),8). seq(194,apoptotic(h),9). seq(194,apoptotic(h),10). seq(194,apoptotic(h),11). seq(194,apoptotic(h),12). seq(194,apoptotic(h),13). seq(194,apoptotic(h),14). seq(194,apoptotic(h),15). seq(194,apoptotic(h),16). seq(194,apoptotic(g),17). seq(194,apoptotic(f),18). seq(194,apoptotic(d),19). seq(194,apoptotic(c),20). seq(194,apoptotic(c),21). seq(194,apoptotic(c),22). seq(194,apoptotic(b),23). seq(194,apoptotic(b),24). seq(194,apoptotic(b),25). seq(194,apoptotic(b),26). seq(194,apoptotic(b),27). seq(194,apoptotic(b),28). seq(194,apoptotic(b),29). seq(194,apoptotic(b),30). seq(194,apoptotic(b),31). seq(194,apoptotic(b),32). seq(194,apoptotic(b),33). seq(194,apoptotic(b),34). seq(194,apoptotic(b),35). seq(194,apoptotic(b),36). seq(194,apoptotic(b),37). seq(194,apoptotic(b),38). seq(194,apoptotic(b),39). seq(194,apoptotic(b),40). seq(194,apoptotic(b),41). seq(194,apoptotic(b),42). seq(194,apoptotic(b),43). seq(194,apoptotic(b),44). seq(194,apoptotic(c),45). seq(194,apoptotic(c),46). seq(194,apoptotic(c),47). seq(194,apoptotic(c),48). class(194,0).
seq(194,necrotic(a),0). seq(194,necrotic(a),1). seq(194,necrotic(b),2). seq(194,necrotic(b),3). seq(194,necrotic(b),4). seq(194,necrotic(c),5). seq(194,necrotic(c),6). seq(194,necrotic(c),7). seq(194,necrotic(c),8). seq(194,necrotic(c),9). seq(194,necrotic(c),10). seq(194,necrotic(c),11). seq(194,necrotic(c),12). seq(194,necrotic(c),13). seq(194,necrotic(c),14). seq(194,necrotic(c),15). seq(194,necrotic(c),16). seq(194,necrotic(c),17). seq(194,necrotic(c),18). seq(194,necrotic(c),19). seq(194,necrotic(c),20). seq(194,necrotic(c),21). seq(194,necrotic(c),22). seq(194,necrotic(c),23). seq(194,necrotic(c),24). seq(194,necrotic(d),25). seq(194,necrotic(d),26). seq(194,necrotic(d),27). seq(194,necrotic(d),28). seq(194,necrotic(d),29). seq(194,necrotic(d),30). seq(194,necrotic(d),31). seq(194,necrotic(d),32). seq(194,necrotic(d),33). seq(194,necrotic(d),34). seq(194,necrotic(d),35). seq(194,necrotic(d),36). seq(194,necrotic(d),37). seq(194,necrotic(d),38). seq(194,necrotic(d),39). seq(194,necrotic(d),40). seq(194,necrotic(d),41). seq(194,necrotic(d),42). seq(194,necrotic(e),43). seq(194,necrotic(e),44). seq(194,necrotic(e),45). seq(194,necrotic(e),46). seq(194,necrotic(e),47). seq(194,necrotic(e),48). class(194,0).
seq(195,alive(e),0). seq(195,alive(e),1). seq(195,alive(e),2). seq(195,alive(d),3). seq(195,alive(c),4). seq(195,alive(b),5). seq(195,alive(b),6). seq(195,alive(b),7). seq(195,alive(b),8). seq(195,alive(b),9). seq(195,alive(b),10). seq(195,alive(b),11). seq(195,alive(b),12). seq(195,alive(b),13). seq(195,alive(b),14). seq(195,alive(b),15). seq(195,alive(c),16). seq(195,alive(c),17). seq(195,alive(c),18). seq(195,alive(d),19). seq(195,alive(d),20). seq(195,alive(d),21). seq(195,alive(d),22). seq(195,alive(d),23). seq(195,alive(d),24). seq(195,alive(d),25). seq(195,alive(d),26). seq(195,alive(d),27). seq(195,alive(e),28). seq(195,alive(e),29). seq(195,alive(e),30). seq(195,alive(e),31). seq(195,alive(e),32). seq(195,alive(f),33). seq(195,alive(f),34). seq(195,alive(f),35). seq(195,alive(g),36). seq(195,alive(g),37). seq(195,alive(g),38). seq(195,alive(h),39). seq(195,alive(h),40). seq(195,alive(h),41). seq(195,alive(h),42). seq(195,alive(h),43). seq(195,alive(h),44). seq(195,alive(h),45). seq(195,alive(h),46). seq(195,alive(h),47). seq(195,alive(h),48). class(195,0).
seq(195,apoptotic(b),0). seq(195,apoptotic(b),1). seq(195,apoptotic(b),2). seq(195,apoptotic(c),3). seq(195,apoptotic(f),4). seq(195,apoptotic(g),5). seq(195,apoptotic(h),6). seq(195,apoptotic(h),7). seq(195,apoptotic(h),8). seq(195,apoptotic(h),9). seq(195,apoptotic(h),10). seq(195,apoptotic(h),11). seq(195,apoptotic(h),12). seq(195,apoptotic(h),13). seq(195,apoptotic(h),14). seq(195,apoptotic(h),15). seq(195,apoptotic(h),16). seq(195,apoptotic(g),17). seq(195,apoptotic(f),18). seq(195,apoptotic(d),19). seq(195,apoptotic(c),20). seq(195,apoptotic(c),21). seq(195,apoptotic(c),22). seq(195,apoptotic(c),23). seq(195,apoptotic(c),24). seq(195,apoptotic(c),25). seq(195,apoptotic(c),26). seq(195,apoptotic(b),27). seq(195,apoptotic(b),28). seq(195,apoptotic(c),29). seq(195,apoptotic(c),30). seq(195,apoptotic(c),31). seq(195,apoptotic(b),32). seq(195,apoptotic(c),33). seq(195,apoptotic(b),34). seq(195,apoptotic(b),35). seq(195,apoptotic(b),36). seq(195,apoptotic(b),37). seq(195,apoptotic(c),38). seq(195,apoptotic(c),39). seq(195,apoptotic(c),40). seq(195,apoptotic(c),41). seq(195,apoptotic(c),42). seq(195,apoptotic(c),43). seq(195,apoptotic(c),44). seq(195,apoptotic(c),45). seq(195,apoptotic(c),46). seq(195,apoptotic(c),47). seq(195,apoptotic(c),48). class(195,0).
seq(195,necrotic(a),0). seq(195,necrotic(a),1). seq(195,necrotic(b),2). seq(195,necrotic(b),3). seq(195,necrotic(b),4). seq(195,necrotic(c),5). seq(195,necrotic(c),6). seq(195,necrotic(c),7). seq(195,necrotic(c),8). seq(195,necrotic(c),9). seq(195,necrotic(c),10). seq(195,necrotic(c),11). seq(195,necrotic(c),12). seq(195,necrotic(c),13). seq(195,necrotic(c),14). seq(195,necrotic(c),15). seq(195,necrotic(c),16). seq(195,necrotic(c),17). seq(195,necrotic(c),18). seq(195,necrotic(c),19). seq(195,necrotic(c),20). seq(195,necrotic(c),21). seq(195,necrotic(c),22). seq(195,necrotic(d),23). seq(195,necrotic(d),24). seq(195,necrotic(d),25). seq(195,necrotic(d),26). seq(195,necrotic(d),27). seq(195,necrotic(d),28). seq(195,necrotic(d),29). seq(195,necrotic(d),30). seq(195,necrotic(d),31). seq(195,necrotic(d),32). seq(195,necrotic(d),33). seq(195,necrotic(d),34). seq(195,necrotic(d),35). seq(195,necrotic(d),36). seq(195,necrotic(e),37). seq(195,necrotic(e),38). seq(195,necrotic(e),39). seq(195,necrotic(e),40). seq(195,necrotic(e),41). seq(195,necrotic(e),42). seq(195,necrotic(e),43). seq(195,necrotic(e),44). seq(195,necrotic(f),45). seq(195,necrotic(f),46). seq(195,necrotic(f),47). seq(195,necrotic(f),48). class(195,0).
seq(196,alive(e),0). seq(196,alive(e),1). seq(196,alive(e),2). seq(196,alive(d),3). seq(196,alive(c),4). seq(196,alive(b),5). seq(196,alive(b),6). seq(196,alive(b),7). seq(196,alive(b),8). seq(196,alive(b),9). seq(196,alive(b),10). seq(196,alive(b),11). seq(196,alive(b),12). seq(196,alive(b),13). seq(196,alive(b),14). seq(196,alive(b),15). seq(196,alive(b),16). seq(196,alive(c),17). seq(196,alive(c),18). seq(196,alive(c),19). seq(196,alive(c),20). seq(196,alive(c),21). seq(196,alive(d),22). seq(196,alive(d),23). seq(196,alive(d),24). seq(196,alive(d),25). seq(196,alive(d),26). seq(196,alive(d),27). seq(196,alive(d),28). seq(196,alive(d),29). seq(196,alive(d),30). seq(196,alive(d),31). seq(196,alive(d),32). seq(196,alive(d),33). seq(196,alive(e),34). seq(196,alive(e),35). seq(196,alive(f),36). seq(196,alive(f),37). seq(196,alive(f),38). seq(196,alive(g),39). seq(196,alive(g),40). seq(196,alive(g),41). seq(196,alive(h),42). seq(196,alive(h),43). seq(196,alive(h),44). seq(196,alive(h),45). seq(196,alive(h),46). seq(196,alive(h),47). seq(196,alive(h),48). class(196,0).
seq(196,apoptotic(b),0). seq(196,apoptotic(b),1). seq(196,apoptotic(b),2). seq(196,apoptotic(d),3). seq(196,apoptotic(f),4). seq(196,apoptotic(h),5). seq(196,apoptotic(h),6). seq(196,apoptotic(h),7). seq(196,apoptotic(h),8). seq(196,apoptotic(h),9). seq(196,apoptotic(h),10). seq(196,apoptotic(h),11). seq(196,apoptotic(h),12). seq(196,apoptotic(h),13). seq(196,apoptotic(h),14). seq(196,apoptotic(h),15). seq(196,apoptotic(h),16). seq(196,apoptotic(g),17). seq(196,apoptotic(f),18). seq(196,apoptotic(d),19). seq(196,apoptotic(c),20). seq(196,apoptotic(c),21). seq(196,apoptotic(c),22). seq(196,apoptotic(b),23). seq(196,apoptotic(b),24). seq(196,apoptotic(b),25). seq(196,apoptotic(b),26). seq(196,apoptotic(b),27). seq(196,apoptotic(b),28). seq(196,apoptotic(b),29). seq(196,apoptotic(b),30). seq(196,apoptotic(b),31). seq(196,apoptotic(b),32). seq(196,apoptotic(b),33). seq(196,apoptotic(b),34). seq(196,apoptotic(b),35). seq(196,apoptotic(b),36). seq(196,apoptotic(b),37). seq(196,apoptotic(c),38). seq(196,apoptotic(c),39). seq(196,apoptotic(c),40). seq(196,apoptotic(c),41). seq(196,apoptotic(c),42). seq(196,apoptotic(c),43). seq(196,apoptotic(c),44). seq(196,apoptotic(c),45). seq(196,apoptotic(c),46). seq(196,apoptotic(c),47). seq(196,apoptotic(c),48). class(196,0).
seq(196,necrotic(a),0). seq(196,necrotic(a),1). seq(196,necrotic(b),2). seq(196,necrotic(b),3). seq(196,necrotic(b),4). seq(196,necrotic(c),5). seq(196,necrotic(c),6). seq(196,necrotic(c),7). seq(196,necrotic(c),8). seq(196,necrotic(c),9). seq(196,necrotic(c),10). seq(196,necrotic(c),11). seq(196,necrotic(c),12). seq(196,necrotic(c),13). seq(196,necrotic(c),14). seq(196,necrotic(c),15). seq(196,necrotic(c),16). seq(196,necrotic(c),17). seq(196,necrotic(d),18). seq(196,necrotic(d),19). seq(196,necrotic(d),20). seq(196,necrotic(d),21). seq(196,necrotic(d),22). seq(196,necrotic(d),23). seq(196,necrotic(d),24). seq(196,necrotic(d),25). seq(196,necrotic(d),26). seq(196,necrotic(d),27). seq(196,necrotic(d),28). seq(196,necrotic(d),29). seq(196,necrotic(e),30). seq(196,necrotic(e),31). seq(196,necrotic(e),32). seq(196,necrotic(f),33). seq(196,necrotic(f),34). seq(196,necrotic(f),35). seq(196,necrotic(f),36). seq(196,necrotic(f),37). seq(196,necrotic(f),38). seq(196,necrotic(f),39). seq(196,necrotic(f),40). seq(196,necrotic(f),41). seq(196,necrotic(f),42). seq(196,necrotic(f),43). seq(196,necrotic(g),44). seq(196,necrotic(g),45). seq(196,necrotic(g),46). seq(196,necrotic(g),47). seq(196,necrotic(g),48). class(196,0).
seq(197,alive(e),0). seq(197,alive(e),1). seq(197,alive(e),2). seq(197,alive(e),3). seq(197,alive(e),4). seq(197,alive(f),5). seq(197,alive(f),6). seq(197,alive(f),7). seq(197,alive(f),8). seq(197,alive(f),9). seq(197,alive(g),10). seq(197,alive(g),11). seq(197,alive(g),12). seq(197,alive(g),13). seq(197,alive(h),14). seq(197,alive(h),15). seq(197,alive(h),16). seq(197,alive(h),17). seq(197,alive(h),18). seq(197,alive(h),19). seq(197,alive(h),20). seq(197,alive(h),21). seq(197,alive(h),22). seq(197,alive(h),23). seq(197,alive(h),24). seq(197,alive(h),25). seq(197,alive(h),26). seq(197,alive(h),27). seq(197,alive(h),28). seq(197,alive(h),29). seq(197,alive(h),30). seq(197,alive(h),31). seq(197,alive(h),32). seq(197,alive(h),33). seq(197,alive(h),34). seq(197,alive(h),35). seq(197,alive(h),36). seq(197,alive(h),37). seq(197,alive(h),38). seq(197,alive(h),39). seq(197,alive(h),40). seq(197,alive(h),41). seq(197,alive(h),42). seq(197,alive(h),43). seq(197,alive(h),44). seq(197,alive(h),45). seq(197,alive(h),46). seq(197,alive(h),47). seq(197,alive(h),48). class(197,0).
seq(197,apoptotic(b),0). seq(197,apoptotic(b),1). seq(197,apoptotic(b),2). seq(197,apoptotic(b),3). seq(197,apoptotic(b),4). seq(197,apoptotic(b),5). seq(197,apoptotic(b),6). seq(197,apoptotic(b),7). seq(197,apoptotic(b),8). seq(197,apoptotic(b),9). seq(197,apoptotic(b),10). seq(197,apoptotic(b),11). seq(197,apoptotic(b),12). seq(197,apoptotic(b),13). seq(197,apoptotic(b),14). seq(197,apoptotic(b),15). seq(197,apoptotic(b),16). seq(197,apoptotic(b),17). seq(197,apoptotic(b),18). seq(197,apoptotic(b),19). seq(197,apoptotic(b),20). seq(197,apoptotic(c),21). seq(197,apoptotic(c),22). seq(197,apoptotic(c),23). seq(197,apoptotic(c),24). seq(197,apoptotic(c),25). seq(197,apoptotic(c),26). seq(197,apoptotic(c),27). seq(197,apoptotic(c),28). seq(197,apoptotic(c),29). seq(197,apoptotic(c),30). seq(197,apoptotic(c),31). seq(197,apoptotic(c),32). seq(197,apoptotic(c),33). seq(197,apoptotic(c),34). seq(197,apoptotic(c),35). seq(197,apoptotic(c),36). seq(197,apoptotic(c),37). seq(197,apoptotic(c),38). seq(197,apoptotic(c),39). seq(197,apoptotic(c),40). seq(197,apoptotic(c),41). seq(197,apoptotic(c),42). seq(197,apoptotic(c),43). seq(197,apoptotic(c),44). seq(197,apoptotic(d),45). seq(197,apoptotic(c),46). seq(197,apoptotic(c),47). seq(197,apoptotic(c),48). class(197,0).
